U+323B0	𲎰	dnv
U+32EB1	𲺱	
U+32EB2	𲺲	
U+32EB3	𲺳	
U+32EB4	𲺴	
U+32EB5	𲺵	
U+32EB6	𲺶	
U+32EB7	𲺷	
U+32EB8	𲺸	
U+32EB9	𲺹	
U+32EBA	𲺺	
U+32EBB	𲺻	
U+32EBC	𲺼	
U+32EBD	𲺽	
U+32EBE	𲺾	
U+32EBF	𲺿	
U+32EC0	𲻀	
U+32EC1	𲻁	
U+32EC2	𲻂	
U+32EC3	𲻃	
U+32EC4	𲻄	
U+32EC5	𲻅	
U+32EC6	𲻆	
U+32EC7	𲻇	
U+32EC8	𲻈	
U+32EC9	𲻉	
U+32ECA	𲻊	
U+32ECB	𲻋	
U+32ECC	𲻌	
U+32ECD	𲻍	
U+32ECE	𲻎	
U+32ECF	𲻏	
U+32ED0	𲻐	
U+32ED1	𲻑	
U+32ED2	𲻒	
U+32ED3	𲻓	
U+32ED4	𲻔	
U+32ED5	𲻕	
U+32ED6	𲻖	
U+32ED7	𲻗	
U+32ED8	𲻘	
U+32ED9	𲻙	
U+32EDA	𲻚	
U+32EDB	𲻛	
U+32EDC	𲻜	
U+32EDD	𲻝	
U+32EDE	𲻞	
U+32EDF	𲻟	
U+32EE0	𲻠	
U+32EE1	𲻡	
U+32EE2	𲻢	
U+32EE3	𲻣	
U+32EE4	𲻤	
U+32EE5	𲻥	
U+32EE6	𲻦	
U+32EE7	𲻧	
U+32EE8	𲻨	
U+32EE9	𲻩	
U+32EEA	𲻪	
U+32EEB	𲻫	
U+32EEC	𲻬	
U+32EED	𲻭	
U+32EEE	𲻮	
U+32EEF	𲻯	
U+32EF0	𲻰	
U+32EF1	𲻱	
U+32EF2	𲻲	
U+32EF3	𲻳	
U+32EF4	𲻴	
U+32EF5	𲻵	
U+32EF6	𲻶	
U+32EF7	𲻷	
U+32EF8	𲻸	
U+32EF9	𲻹	
U+32EFA	𲻺	
U+32EFB	𲻻	
U+32EFC	𲻼	
U+32EFD	𲻽	
U+32EFE	𲻾	
U+32EFF	𲻿	
U+32F00	𲼀	
U+32F01	𲼁	
U+32F02	𲼂	
U+32F03	𲼃	
U+32F04	𲼄	
U+32F05	𲼅	
U+32F06	𲼆	
U+32F07	𲼇	
U+32F08	𲼈	
U+32F09	𲼉	
U+32F0A	𲼊	
U+32F0B	𲼋	
U+32F0C	𲼌	
U+32F0D	𲼍	
U+32F0E	𲼎	
U+32F0F	𲼏	
U+32F10	𲼐	
U+32F11	𲼑	
U+32F12	𲼒	
U+32F13	𲼓	
U+32F14	𲼔	
U+32F15	𲼕	
U+32F16	𲼖	
U+32F17	𲼗	
U+32F18	𲼘	
U+32F19	𲼙	
U+32F1A	𲼚	
U+32F1B	𲼛	
U+32F1C	𲼜	
U+32F1D	𲼝	
U+32F1E	𲼞	
U+32F1F	𲼟	
U+32F20	𲼠	
U+32F21	𲼡	
U+32F22	𲼢	
U+32F23	𲼣	
U+32F24	𲼤	
U+32F25	𲼥	
U+32F26	𲼦	
U+32F27	𲼧	
U+32F28	𲼨	
U+32F29	𲼩	
U+32F2A	𲼪	
U+32F2B	𲼫	
U+32F2C	𲼬	
U+32F2D	𲼭	
U+32F2E	𲼮	
U+32F2F	𲼯	
U+32F30	𲼰	
U+32F31	𲼱	
U+32F32	𲼲	
U+32F33	𲼳	
U+32F34	𲼴	
U+32F35	𲼵	
U+32F36	𲼶	
U+32F37	𲼷	
U+32F38	𲼸	
U+32F39	𲼹	
U+32F3A	𲼺	
U+32F3B	𲼻	
U+32F3C	𲼼	
U+32F3D	𲼽	
U+32F3E	𲼾	
U+32F3F	𲼿	
U+32F40	𲽀	
U+32F41	𲽁	
U+32F42	𲽂	
U+32F43	𲽃	
U+32F44	𲽄	
U+32F45	𲽅	
U+32F46	𲽆	
U+32F47	𲽇	
U+32F48	𲽈	
U+32F49	𲽉	
U+32F4A	𲽊	
U+32F4B	𲽋	
U+32F4C	𲽌	
U+32F4D	𲽍	
U+32F4E	𲽎	
U+32F4F	𲽏	
U+32F50	𲽐	
U+32F51	𲽑	
U+32F52	𲽒	
U+32F53	𲽓	
U+32F54	𲽔	
U+32F55	𲽕	
U+32F56	𲽖	
U+32F57	𲽗	
U+32F58	𲽘	
U+32F59	𲽙	
U+32F5A	𲽚	
U+32F5B	𲽛	
U+32F5C	𲽜	
U+32F5D	𲽝	
U+32F5E	𲽞	
U+32F5F	𲽟	
U+32F60	𲽠	
U+32F61	𲽡	
U+32F62	𲽢	
U+32F63	𲽣	
U+32F64	𲽤	
U+32F65	𲽥	
U+32F66	𲽦	
U+32F67	𲽧	
U+32F68	𲽨	
U+32F69	𲽩	
U+32F6A	𲽪	
U+32F6B	𲽫	
U+32F6C	𲽬	
U+32F6D	𲽭	
U+32F6E	𲽮	
U+32F6F	𲽯	
U+32F70	𲽰	
U+32F71	𲽱	
U+32F72	𲽲	
U+32F73	𲽳	
U+32F74	𲽴	
U+32F75	𲽵	
U+32F76	𲽶	
U+32F77	𲽷	
U+32F78	𲽸	
U+32F79	𲽹	
U+32F7A	𲽺	
U+32F7B	𲽻	
U+32F7C	𲽼	
U+32F7D	𲽽	
U+32F7E	𲽾	
U+32F7F	𲽿	
U+32F80	𲾀	
U+32F81	𲾁	
U+32F82	𲾂	
U+32F83	𲾃	
U+32F84	𲾄	
U+32F85	𲾅	
U+32F86	𲾆	
U+32F87	𲾇	
U+32F88	𲾈	
U+32F89	𲾉	
U+32F8A	𲾊	
U+32F8B	𲾋	
U+32F8C	𲾌	
U+32F8D	𲾍	
U+32F8E	𲾎	
U+32F8F	𲾏	
U+32F90	𲾐	
U+32F91	𲾑	
U+32F92	𲾒	
U+32F93	𲾓	
U+32F94	𲾔	
U+32F95	𲾕	
U+32F96	𲾖	
U+32F97	𲾗	
U+32F98	𲾘	
U+32F99	𲾙	
U+32F9A	𲾚	
U+32F9B	𲾛	
U+32F9C	𲾜	
U+32F9D	𲾝	
U+32F9E	𲾞	
U+32F9F	𲾟	
U+32FA0	𲾠	
U+32FA1	𲾡	
U+32FA2	𲾢	
U+32FA3	𲾣	
U+32FA4	𲾤	
U+32FA5	𲾥	
U+32FA6	𲾦	
U+32FA7	𲾧	
U+32FA8	𲾨	
U+32FA9	𲾩	
U+32FAA	𲾪	
U+32FAB	𲾫	
U+32FAC	𲾬	
U+32FAD	𲾭	
U+32FAE	𲾮	
U+32FAF	𲾯	
U+32FB0	𲾰	
U+32FB1	𲾱	
U+32FB2	𲾲	
U+32FB3	𲾳	
U+32FB4	𲾴	
U+32FB5	𲾵	
U+32FB6	𲾶	
U+32FB7	𲾷	
U+32FB8	𲾸	
U+32FB9	𲾹	
U+32FBA	𲾺	
U+32FBB	𲾻	
U+32FBC	𲾼	
U+32FBD	𲾽	
U+32FBE	𲾾	
U+32FBF	𲾿	
U+32FC0	𲿀	
U+32FC1	𲿁	
U+32FC2	𲿂	
U+32FC3	𲿃	
U+32FC4	𲿄	
U+32FC5	𲿅	
U+32FC6	𲿆	
U+32FC7	𲿇	
U+32FC8	𲿈	
U+32FC9	𲿉	
U+32FCA	𲿊	
U+32FCB	𲿋	
U+32FCC	𲿌	
U+32FCD	𲿍	
U+32FCE	𲿎	
U+32FCF	𲿏	
U+32FD0	𲿐	
U+32FD1	𲿑	
U+32FD2	𲿒	
U+32FD3	𲿓	
U+32FD4	𲿔	
U+32FD5	𲿕	
U+32FD6	𲿖	
U+32FD7	𲿗	
U+32FD8	𲿘	
U+32FD9	𲿙	
U+32FDA	𲿚	
U+32FDB	𲿛	
U+32FDC	𲿜	
U+32FDD	𲿝	
U+32FDE	𲿞	
U+32FDF	𲿟	
U+32FE0	𲿠	
U+32FE1	𲿡	
U+32FE2	𲿢	
U+32FE3	𲿣	
U+32FE4	𲿤	
U+32FE5	𲿥	
U+32FE6	𲿦	
U+32FE7	𲿧	
U+32FE8	𲿨	
U+32FE9	𲿩	
U+32FEA	𲿪	
U+32FEB	𲿫	
U+32FEC	𲿬	
U+32FED	𲿭	
U+32FEE	𲿮	
U+32FEF	𲿯	
U+32FF0	𲿰	
U+32FF1	𲿱	
U+32FF2	𲿲	
U+32FF3	𲿳	
U+32FF4	𲿴	
U+32FF5	𲿵	
U+32FF6	𲿶	
U+32FF7	𲿷	
U+32FF8	𲿸	
U+32FF9	𲿹	
U+32FFA	𲿺	
U+32FFB	𲿻	
U+32FFC	𲿼	
U+32FFD	𲿽	
U+32FFE	𲿾	
U+32FFF	𲿿	
U+33000	𳀀	
U+33001	𳀁	
U+33002	𳀂	
U+33003	𳀃	
U+33004	𳀄	
U+33005	𳀅	
U+33006	𳀆	
U+33007	𳀇	
U+33008	𳀈	
U+33009	𳀉	
U+3300A	𳀊	
U+3300B	𳀋	
U+3300C	𳀌	
U+3300D	𳀍	
U+3300E	𳀎	
U+3300F	𳀏	
U+33010	𳀐	
U+33011	𳀑	
U+33012	𳀒	
U+33013	𳀓	
U+33014	𳀔	
U+33015	𳀕	
U+33016	𳀖	
U+33017	𳀗	
U+33018	𳀘	
U+33019	𳀙	
U+3301A	𳀚	
U+3301B	𳀛	
U+3301C	𳀜	
U+3301D	𳀝	
U+3301E	𳀞	
U+3301F	𳀟	
U+33020	𳀠	
U+33021	𳀡	
U+33022	𳀢	
U+33023	𳀣	
U+33024	𳀤	
U+33025	𳀥	
U+33026	𳀦	
U+33027	𳀧	
U+33028	𳀨	
U+33029	𳀩	
U+3302A	𳀪	
U+3302B	𳀫	
U+3302C	𳀬	
U+3302D	𳀭	
U+3302E	𳀮	
U+3302F	𳀯	
U+33030	𳀰	
U+33031	𳀱	
U+33032	𳀲	
U+33033	𳀳	
U+33034	𳀴	
U+33035	𳀵	
U+33036	𳀶	
U+33037	𳀷	
U+33038	𳀸	
U+33039	𳀹	
U+3303A	𳀺	
U+3303B	𳀻	
U+3303C	𳀼	
U+3303D	𳀽	
U+3303E	𳀾	
U+3303F	𳀿	
U+33040	𳁀	
U+33041	𳁁	
U+33042	𳁂	
U+33043	𳁃	
U+33044	𳁄	
U+33045	𳁅	
U+33046	𳁆	
U+33047	𳁇	
U+33048	𳁈	
U+33049	𳁉	
U+3304A	𳁊	
U+3304B	𳁋	
U+3304C	𳁌	
U+3304D	𳁍	
U+3304E	𳁎	
U+3304F	𳁏	
U+33050	𳁐	
U+33051	𳁑	
U+33052	𳁒	
U+33053	𳁓	
U+33054	𳁔	
U+33055	𳁕	
U+33056	𳁖	
U+33057	𳁗	
U+33058	𳁘	
U+33059	𳁙	
U+3305A	𳁚	
U+3305B	𳁛	
U+3305C	𳁜	
U+3305D	𳁝	
U+3305E	𳁞	
U+3305F	𳁟	
U+33060	𳁠	
U+33061	𳁡	
U+33062	𳁢	
U+33063	𳁣	
U+33064	𳁤	
U+33065	𳁥	
U+33066	𳁦	
U+33067	𳁧	
U+33068	𳁨	
U+33069	𳁩	
U+3306A	𳁪	
U+3306B	𳁫	
U+3306C	𳁬	
U+3306D	𳁭	
U+3306E	𳁮	
U+3306F	𳁯	
U+33070	𳁰	
U+33071	𳁱	
U+33072	𳁲	
U+33073	𳁳	
U+33074	𳁴	
U+33075	𳁵	
U+33076	𳁶	
U+33077	𳁷	
U+33078	𳁸	
U+33079	𳁹	
U+3307A	𳁺	
U+3307B	𳁻	
U+3307C	𳁼	
U+3307D	𳁽	
U+3307E	𳁾	
U+3307F	𳁿	
U+33080	𳂀	
U+33081	𳂁	
U+33082	𳂂	
U+33083	𳂃	
U+33084	𳂄	
U+33085	𳂅	
U+33086	𳂆	
U+33087	𳂇	
U+33088	𳂈	
U+33089	𳂉	
U+3308A	𳂊	
U+3308B	𳂋	
U+3308C	𳂌	
U+3308D	𳂍	
U+3308E	𳂎	
U+3308F	𳂏	
U+33090	𳂐	
U+33091	𳂑	
U+33092	𳂒	
U+33093	𳂓	
U+33094	𳂔	
U+33095	𳂕	
U+33096	𳂖	
U+33097	𳂗	
U+33098	𳂘	
U+33099	𳂙	
U+3309A	𳂚	
U+3309B	𳂛	
U+3309C	𳂜	
U+3309D	𳂝	
U+3309E	𳂞	
U+3309F	𳂟	
U+330A0	𳂠	
U+330A1	𳂡	
U+330A2	𳂢	
U+330A3	𳂣	
U+330A4	𳂤	
U+330A5	𳂥	
U+330A6	𳂦	
U+330A7	𳂧	
U+330A8	𳂨	
U+330A9	𳂩	
U+330AA	𳂪	
U+330AB	𳂫	
U+330AC	𳂬	
U+330AD	𳂭	
U+330AE	𳂮	
U+330AF	𳂯	
U+330B0	𳂰	
U+330B1	𳂱	
U+330B2	𳂲	
U+330B3	𳂳	
U+330B4	𳂴	
U+330B5	𳂵	
U+330B6	𳂶	
U+330B7	𳂷	
U+330B8	𳂸	
U+330B9	𳂹	
U+330BA	𳂺	
U+330BB	𳂻	
U+330BC	𳂼	
U+330BD	𳂽	
U+330BE	𳂾	
U+330BF	𳂿	
U+330C0	𳃀	
U+330C1	𳃁	
U+330C2	𳃂	
U+330C3	𳃃	
U+330C4	𳃄	
U+330C5	𳃅	
U+330C6	𳃆	
U+330C7	𳃇	
U+330C8	𳃈	
U+330C9	𳃉	
U+330CA	𳃊	
U+330CB	𳃋	
U+330CC	𳃌	
U+330CD	𳃍	
U+330CE	𳃎	
U+330CF	𳃏	
U+330D0	𳃐	
U+330D1	𳃑	
U+330D2	𳃒	
U+330D3	𳃓	
U+330D4	𳃔	
U+330D5	𳃕	
U+330D6	𳃖	
U+330D7	𳃗	
U+330D8	𳃘	
U+330D9	𳃙	
U+330DA	𳃚	
U+330DB	𳃛	
U+330DC	𳃜	
U+330DD	𳃝	
U+330DE	𳃞	
U+330DF	𳃟	
U+330E0	𳃠	
U+330E1	𳃡	
U+330E2	𳃢	
U+330E3	𳃣	
U+330E4	𳃤	
U+330E5	𳃥	
U+330E6	𳃦	
U+330E7	𳃧	
U+330E8	𳃨	
U+330E9	𳃩	
U+330EA	𳃪	
U+330EB	𳃫	
U+330EC	𳃬	
U+330ED	𳃭	
U+330EE	𳃮	
U+330EF	𳃯	
U+330F0	𳃰	
U+330F1	𳃱	
U+330F2	𳃲	
U+330F3	𳃳	
U+330F4	𳃴	
U+330F5	𳃵	
U+330F6	𳃶	
U+330F7	𳃷	
U+330F8	𳃸	
U+330F9	𳃹	
U+330FA	𳃺	
U+330FB	𳃻	
U+330FC	𳃼	
U+330FD	𳃽	
U+330FE	𳃾	
U+330FF	𳃿	
U+33100	𳄀	
U+33101	𳄁	
U+33102	𳄂	
U+33103	𳄃	
U+33104	𳄄	
U+33105	𳄅	
U+33106	𳄆	
U+33107	𳄇	
U+33108	𳄈	
U+33109	𳄉	
U+3310A	𳄊	
U+3310B	𳄋	
U+3310C	𳄌	
U+3310D	𳄍	
U+3310E	𳄎	
U+3310F	𳄏	
U+33110	𳄐	
U+33111	𳄑	
U+33112	𳄒	
U+33113	𳄓	
U+33114	𳄔	
U+33115	𳄕	
U+33116	𳄖	
U+33117	𳄗	
U+33118	𳄘	
U+33119	𳄙	
U+3311A	𳄚	
U+3311B	𳄛	
U+3311C	𳄜	
U+3311D	𳄝	
U+3311E	𳄞	
U+3311F	𳄟	
U+33120	𳄠	
U+33121	𳄡	
U+33122	𳄢	
U+33123	𳄣	
U+33124	𳄤	
U+33125	𳄥	
U+33126	𳄦	
U+33127	𳄧	
U+33128	𳄨	
U+33129	𳄩	
U+3312A	𳄪	
U+3312B	𳄫	
U+3312C	𳄬	
U+3312D	𳄭	
U+3312E	𳄮	
U+3312F	𳄯	
U+33130	𳄰	
U+33131	𳄱	
U+33132	𳄲	
U+33133	𳄳	
U+33134	𳄴	
U+33135	𳄵	
U+33136	𳄶	
U+33137	𳄷	
U+33138	𳄸	
U+33139	𳄹	
U+3313A	𳄺	
U+3313B	𳄻	
U+3313C	𳄼	
U+3313D	𳄽	
U+3313E	𳄾	
U+3313F	𳄿	
U+33140	𳅀	
U+33141	𳅁	
U+33142	𳅂	
U+33143	𳅃	
U+33144	𳅄	
U+33145	𳅅	
U+33146	𳅆	
U+33147	𳅇	
U+33148	𳅈	
U+33149	𳅉	
U+3314A	𳅊	
U+3314B	𳅋	
U+3314C	𳅌	
U+3314D	𳅍	
U+3314E	𳅎	
U+3314F	𳅏	
U+33150	𳅐	
U+33151	𳅑	
U+33152	𳅒	
U+33153	𳅓	
U+33154	𳅔	
U+33155	𳅕	
U+33156	𳅖	
U+33157	𳅗	
U+33158	𳅘	
U+33159	𳅙	
U+3315A	𳅚	
U+3315B	𳅛	
U+3315C	𳅜	
U+3315D	𳅝	
U+3315E	𳅞	
U+3315F	𳅟	
U+33160	𳅠	
U+33161	𳅡	
U+33162	𳅢	
U+33163	𳅣	
U+33164	𳅤	
U+33165	𳅥	
U+33166	𳅦	
U+33167	𳅧	
U+33168	𳅨	
U+33169	𳅩	
U+3316A	𳅪	
U+3316B	𳅫	
U+3316C	𳅬	
U+3316D	𳅭	
U+3316E	𳅮	
U+3316F	𳅯	
U+33170	𳅰	
U+33171	𳅱	
U+33172	𳅲	
U+33173	𳅳	
U+33174	𳅴	
U+33175	𳅵	
U+33176	𳅶	
U+33177	𳅷	
U+33178	𳅸	
U+33179	𳅹	
U+3317A	𳅺	
U+3317B	𳅻	
U+3317C	𳅼	
U+3317D	𳅽	
U+3317E	𳅾	
U+3317F	𳅿	
U+33180	𳆀	
U+33181	𳆁	
U+33182	𳆂	
U+33183	𳆃	
U+33184	𳆄	
U+33185	𳆅	
U+33186	𳆆	
U+33187	𳆇	
U+33188	𳆈	
U+33189	𳆉	
U+3318A	𳆊	
U+3318B	𳆋	
U+3318C	𳆌	
U+3318D	𳆍	
U+3318E	𳆎	
U+3318F	𳆏	
U+33190	𳆐	
U+33191	𳆑	
U+33192	𳆒	
U+33193	𳆓	
U+33194	𳆔	
U+33195	𳆕	
U+33196	𳆖	
U+33197	𳆗	
U+33198	𳆘	
U+33199	𳆙	
U+3319A	𳆚	
U+3319B	𳆛	
U+3319C	𳆜	
U+3319D	𳆝	
U+3319E	𳆞	
U+3319F	𳆟	
U+331A0	𳆠	
U+331A1	𳆡	
U+331A2	𳆢	
U+331A3	𳆣	
U+331A4	𳆤	
U+331A5	𳆥	
U+331A6	𳆦	
U+331A7	𳆧	
U+331A8	𳆨	
U+331A9	𳆩	
U+331AA	𳆪	
U+331AB	𳆫	
U+331AC	𳆬	
U+331AD	𳆭	
U+331AE	𳆮	
U+331AF	𳆯	
U+331B0	𳆰	
U+331B1	𳆱	
U+331B2	𳆲	
U+331B3	𳆳	
U+331B4	𳆴	
U+331B5	𳆵	
U+331B6	𳆶	
U+331B7	𳆷	
U+331B8	𳆸	
U+331B9	𳆹	
U+331BA	𳆺	
U+331BB	𳆻	
U+331BC	𳆼	
U+331BD	𳆽	
U+331BE	𳆾	
U+331BF	𳆿	
U+331C0	𳇀	
U+331C1	𳇁	
U+331C2	𳇂	
U+331C3	𳇃	
U+331C4	𳇄	
U+331C5	𳇅	
U+331C6	𳇆	
U+331C7	𳇇	
U+331C8	𳇈	
U+331C9	𳇉	
U+331CA	𳇊	
U+331CB	𳇋	
U+331CC	𳇌	
U+331CD	𳇍	
U+331CE	𳇎	
U+331CF	𳇏	
U+331D0	𳇐	
U+331D1	𳇑	
U+331D2	𳇒	
U+331D3	𳇓	
U+331D4	𳇔	
U+331D5	𳇕	
U+331D6	𳇖	
U+331D7	𳇗	
U+331D8	𳇘	
U+331D9	𳇙	
U+331DA	𳇚	
U+331DB	𳇛	
U+331DC	𳇜	
U+331DD	𳇝	
U+331DE	𳇞	
U+331DF	𳇟	
U+331E0	𳇠	
U+331E1	𳇡	
U+331E2	𳇢	
U+331E3	𳇣	
U+331E4	𳇤	
U+331E5	𳇥	
U+331E6	𳇦	
U+331E7	𳇧	
U+331E8	𳇨	
U+331E9	𳇩	
U+331EA	𳇪	
U+331EB	𳇫	
U+331EC	𳇬	
U+331ED	𳇭	
U+331EE	𳇮	
U+331EF	𳇯	
U+331F0	𳇰	
U+331F1	𳇱	
U+331F2	𳇲	
U+331F3	𳇳	
U+331F4	𳇴	
U+331F5	𳇵	
U+331F6	𳇶	
U+331F7	𳇷	
U+331F8	𳇸	
U+331F9	𳇹	
U+331FA	𳇺	
U+331FB	𳇻	
U+331FC	𳇼	
U+331FD	𳇽	
U+331FE	𳇾	
U+331FF	𳇿	
U+33200	𳈀	
U+33201	𳈁	
U+33202	𳈂	
U+33203	𳈃	
U+33204	𳈄	
U+33205	𳈅	
U+33206	𳈆	
U+33207	𳈇	
U+33208	𳈈	
U+33209	𳈉	
U+3320A	𳈊	
U+3320B	𳈋	
U+3320C	𳈌	
U+3320D	𳈍	
U+3320E	𳈎	
U+3320F	𳈏	
U+33210	𳈐	
U+33211	𳈑	
U+33212	𳈒	
U+33213	𳈓	
U+33214	𳈔	
U+33215	𳈕	
U+33216	𳈖	
U+33217	𳈗	
U+33218	𳈘	
U+33219	𳈙	
U+3321A	𳈚	
U+3321B	𳈛	
U+3321C	𳈜	
U+3321D	𳈝	
U+3321E	𳈞	
U+3321F	𳈟	
U+33220	𳈠	
U+33221	𳈡	
U+33222	𳈢	
U+33223	𳈣	
U+33224	𳈤	
U+33225	𳈥	
U+33226	𳈦	
U+33227	𳈧	
U+33228	𳈨	
U+33229	𳈩	
U+3322A	𳈪	
U+3322B	𳈫	
U+3322C	𳈬	
U+3322D	𳈭	
U+3322E	𳈮	
U+3322F	𳈯	
U+33230	𳈰	
U+33231	𳈱	
U+33232	𳈲	
U+33233	𳈳	
U+33234	𳈴	
U+33235	𳈵	
U+33236	𳈶	
U+33237	𳈷	
U+33238	𳈸	
U+33239	𳈹	
U+3323A	𳈺	
U+3323B	𳈻	
U+3323C	𳈼	
U+3323D	𳈽	
U+3323E	𳈾	
U+3323F	𳈿	
U+33240	𳉀	
U+33241	𳉁	
U+33242	𳉂	
U+33243	𳉃	
U+33244	𳉄	
U+33245	𳉅	
U+33246	𳉆	
U+33247	𳉇	
U+33248	𳉈	
U+33249	𳉉	
U+3324A	𳉊	
U+3324B	𳉋	
U+3324C	𳉌	
U+3324D	𳉍	
U+3324E	𳉎	
U+3324F	𳉏	
U+33250	𳉐	
U+33251	𳉑	
U+33252	𳉒	
U+33253	𳉓	
U+33254	𳉔	
U+33255	𳉕	
U+33256	𳉖	
U+33257	𳉗	
U+33258	𳉘	
U+33259	𳉙	
U+3325A	𳉚	
U+3325B	𳉛	
U+3325C	𳉜	
U+3325D	𳉝	
U+3325E	𳉞	
U+3325F	𳉟	
U+33260	𳉠	
U+33261	𳉡	
U+33262	𳉢	
U+33263	𳉣	
U+33264	𳉤	
U+33265	𳉥	
U+33266	𳉦	
U+33267	𳉧	
U+33268	𳉨	
U+33269	𳉩	
U+3326A	𳉪	
U+3326B	𳉫	
U+3326C	𳉬	
U+3326D	𳉭	
U+3326E	𳉮	
U+3326F	𳉯	
U+33270	𳉰	
U+33271	𳉱	
U+33272	𳉲	
U+33273	𳉳	
U+33274	𳉴	
U+33275	𳉵	
U+33276	𳉶	
U+33277	𳉷	
U+33278	𳉸	
U+33279	𳉹	
U+3327A	𳉺	
U+3327B	𳉻	
U+3327C	𳉼	
U+3327D	𳉽	
U+3327E	𳉾	
U+3327F	𳉿	
U+33280	𳊀	
U+33281	𳊁	
U+33282	𳊂	
U+33283	𳊃	
U+33284	𳊄	
U+33285	𳊅	
U+33286	𳊆	
U+33287	𳊇	
U+33288	𳊈	
U+33289	𳊉	
U+3328A	𳊊	
U+3328B	𳊋	
U+3328C	𳊌	
U+3328D	𳊍	
U+3328E	𳊎	
U+3328F	𳊏	
U+33290	𳊐	
U+33291	𳊑	
U+33292	𳊒	
U+33293	𳊓	
U+33294	𳊔	
U+33295	𳊕	
U+33296	𳊖	
U+33297	𳊗	
U+33298	𳊘	
U+33299	𳊙	
U+3329A	𳊚	
U+3329B	𳊛	
U+3329C	𳊜	
U+3329D	𳊝	
U+3329E	𳊞	
U+3329F	𳊟	
U+332A0	𳊠	
U+332A1	𳊡	
U+332A2	𳊢	
U+332A3	𳊣	
U+332A4	𳊤	
U+332A5	𳊥	
U+332A6	𳊦	
U+332A7	𳊧	
U+332A8	𳊨	
U+332A9	𳊩	
U+332AA	𳊪	
U+332AB	𳊫	
U+332AC	𳊬	
U+332AD	𳊭	
U+332AE	𳊮	
U+332AF	𳊯	
U+332B0	𳊰	
U+332B1	𳊱	
U+332B2	𳊲	
U+332B3	𳊳	
U+332B4	𳊴	
U+332B5	𳊵	
U+332B6	𳊶	
U+332B7	𳊷	
U+332B8	𳊸	
U+332B9	𳊹	
U+332BA	𳊺	
U+332BB	𳊻	
U+332BC	𳊼	
U+332BD	𳊽	
U+332BE	𳊾	
U+332BF	𳊿	
U+332C0	𳋀	
U+332C1	𳋁	
U+332C2	𳋂	
U+332C3	𳋃	
U+332C4	𳋄	
U+332C5	𳋅	
U+332C6	𳋆	
U+332C7	𳋇	
U+332C8	𳋈	
U+332C9	𳋉	
U+332CA	𳋊	
U+332CB	𳋋	
U+332CC	𳋌	
U+332CD	𳋍	
U+332CE	𳋎	
U+332CF	𳋏	
U+332D0	𳋐	
U+332D1	𳋑	
U+332D2	𳋒	
U+332D3	𳋓	
U+332D4	𳋔	
U+332D5	𳋕	
U+332D6	𳋖	
U+332D7	𳋗	
U+332D8	𳋘	
U+332D9	𳋙	
U+332DA	𳋚	
U+332DB	𳋛	
U+332DC	𳋜	
U+332DD	𳋝	
U+332DE	𳋞	
U+332DF	𳋟	
U+332E0	𳋠	
U+332E1	𳋡	
U+332E2	𳋢	
U+332E3	𳋣	
U+332E4	𳋤	
U+332E5	𳋥	
U+332E6	𳋦	
U+332E7	𳋧	
U+332E8	𳋨	
U+332E9	𳋩	
U+332EA	𳋪	
U+332EB	𳋫	
U+332EC	𳋬	
U+332ED	𳋭	
U+332EE	𳋮	
U+332EF	𳋯	
U+332F0	𳋰	
U+332F1	𳋱	
U+332F2	𳋲	
U+332F3	𳋳	
U+332F4	𳋴	
U+332F5	𳋵	
U+332F6	𳋶	
U+332F7	𳋷	
U+332F8	𳋸	
U+332F9	𳋹	
U+332FA	𳋺	
U+332FB	𳋻	
U+332FC	𳋼	
U+332FD	𳋽	
U+332FE	𳋾	
U+332FF	𳋿	
U+33300	𳌀	
U+33301	𳌁	
U+33302	𳌂	
U+33303	𳌃	
U+33304	𳌄	
U+33305	𳌅	
U+33306	𳌆	
U+33307	𳌇	
U+33308	𳌈	
U+33309	𳌉	
U+3330A	𳌊	
U+3330B	𳌋	
U+3330C	𳌌	
U+3330D	𳌍	
U+3330E	𳌎	
U+3330F	𳌏	
U+33310	𳌐	
U+33311	𳌑	
U+33312	𳌒	
U+33313	𳌓	
U+33314	𳌔	
U+33315	𳌕	
U+33316	𳌖	
U+33317	𳌗	
U+33318	𳌘	
U+33319	𳌙	
U+3331A	𳌚	
U+3331B	𳌛	
U+3331C	𳌜	
U+3331D	𳌝	
U+3331E	𳌞	
U+3331F	𳌟	
U+33320	𳌠	
U+33321	𳌡	
U+33322	𳌢	
U+33323	𳌣	
U+33324	𳌤	
U+33325	𳌥	
U+33326	𳌦	
U+33327	𳌧	
U+33328	𳌨	
U+33329	𳌩	
U+3332A	𳌪	
U+3332B	𳌫	
U+3332C	𳌬	
U+3332D	𳌭	
U+3332E	𳌮	
U+3332F	𳌯	
U+33330	𳌰	
U+33331	𳌱	
U+33332	𳌲	
U+33333	𳌳	
U+33334	𳌴	
U+33335	𳌵	
U+33336	𳌶	
U+33337	𳌷	
U+33338	𳌸	
U+33339	𳌹	
U+3333A	𳌺	
U+3333B	𳌻	
U+3333C	𳌼	
U+3333D	𳌽	
U+3333E	𳌾	
U+3333F	𳌿	
U+33340	𳍀	
U+33341	𳍁	
U+33342	𳍂	
U+33343	𳍃	
U+33344	𳍄	
U+33345	𳍅	
U+33346	𳍆	
U+33347	𳍇	
