2B820	𫠠	agn
2C34E	𬍎	qtfe
2C34F	𬍏	yxih
2C350	𬍐	ggsh
2C351	𬍑	gmh
2C352	𬍒	gfcy
2C353	𬍓	gsy
2C354	𬍔	gavt
2C355	𬍕	gwxn
2C356	𬍖	giy
2C357	𬍗	gary
2C358	𬍘	gdkg
2C359	𬍙	gfxy
2C35A	𬍚	gthf
2C35B	𬍛	gtni
2C35C	𬍜	gpsh
2C35D	𬍝	gxcy
2C35E	𬍞	gtgy
2C35F	𬍟	wgyy
2C360	𬍠	gyey
2C361	𬍡	inry
2C362	𬍢	udgy
2C363	𬍣	gvkg
2C364	𬍤	gvfy
2C365	𬍥	ggey
2C366	𬍦	gwwc
2C367	𬍧	gufh
2C368	𬍨	gvkb
2C369	𬍩	gcnh
2C36A	𬍪	ggng
2C36B	𬍫	ggvh
2C36C	𬍬	gfuf
2C36D	𬍭	gdlk
2C36E	𬍮	gmwe
2C36F	𬍯	gjsy
2C370	𬍰	gmdg
2C371	𬍱	gwgb
2C372	𬍲	gtff
2C373	𬍳	gykb
2C374	𬍴	gdwd
2C375	𬍵	gdmd
2C376	𬍶	gjug
2C377	𬍷	gagf
2C378	𬍸	grfh
2C379	𬍹	gqkx
2C37A	𬍺	gcee
2C37B	𬍻	glpy
2C37C	𬍼	gygy
2C37D	𬍽	gkmy
2C37E	𬍾	grnt
2C37F	𬍿	gtgy
2C380	𬎀	grvc
2C381	𬎁	gynn
2C382	𬎂	gpwy
2C383	𬎃	guwl
2C384	𬎄	gbti
2C385	𬎅	gfvg
2C386	𬎆	gapy
2C387	𬎇	gajd
2C388	𬎈	gapb
2C389	𬎉	gwnh
2C38A	𬎊	gyke
2C38B	𬎋	gggn
2C38C	𬎌	gffc
2C38D	𬎍	gfup
2C38E	𬎎	gjgf
2C38F	𬎏	ghxi
2C390	𬎐	gtwk
2C391	𬎑	gugi
2C392	𬎒	gpty
2C393	𬎓	gfwk
2C394	𬎔	gakr
2C395	𬎕	fity
2C396	𬎖	gusr
2C397	𬎗	gmuf
2C398	𬎘	gqlm
2C399	𬎙	gtqn
2C39A	𬎚	gsdp
2C39B	𬎛	ggmh
2C39C	𬎜	glke
2C39D	𬎝	gehc
2C39E	𬎞	gpgm
2C39F	𬎟	gaui
2C3A0	𬎠	gnij
2C3A1	𬎡	gtud
2C3A2	𬎢	rcyq
2C3A3	𬎣	rhgp
2C3A4	𬎤	gnnc
2C3A5	𬎥	agny
2C3A6	𬎦	gnny
2C3A7	𬎧	wwgy
2C3A8	𬎨	nsgy
2C3A9	𬎩	rhgy
2C3AA	𬎪	wgky
2C3AB	𬎫	ubty
2C3AC	𬎬	jfcy
2C3AD	𬎭	gnnj
2C3AE	𬎮	gnnf
2C3AF	𬎯	gnnk
2C3B0	𬎰	gnnw
2C3B1	𬎱	afes
2C3B2	𬎲	adwg
2C3B3	𬎳	tgsy
2C3B4	𬎴	tgwk
2C3B5	𬎵	tgut
2C3B6	𬎶	tgvo
2C3B7	𬎷	latg
2C3B8	𬎸	eqtg
2C3B9	𬎹	tgmk
2C3BA	𬎺	tgri
2C3BB	𬎻	ydth
2C3BC	𬎼	uetg
2C3BD	𬎽	ehqh
2C3BE	𬎾	vehk
2C3BF	𬎿	ulf
2C3C0	𬏀	lqyy
2C3C1	𬏁	mbyu
2C3C2	𬏂	lqiy
2C3C3	𬏃	ltuf
2C3C4	𬏄	gajl
2C3C5	𬏅	tlkr
2C3C6	𬏆	tgcl
2C3C7	𬏇	lgah
2C3C8	𬏈	llsj
2C3C9	𬏉	lpfq
2C3CA	𬏊	lyve
2C3CB	𬏋	laeu
2C3CC	𬏌	mfhn
2C3CD	𬏍	jhjh
2C3CE	𬏎	tolf
2C3CF	𬏏	exil
2C3D0	𬏐	lykk
2C3D1	𬏑	lujn
2C3D2	𬏒	lvye
2C3D3	𬏓	tolc
2C3D4	𬏔	tolv
2C3D5	𬏕	mkkl
2C3D6	𬏖	lawa
2C3D7	𬏗	tolw
2C3D8	𬏘	lawa
2C3D9	𬏙	oonh
2C3DA	𬏚	ugd
2C3DB	𬏛	ufte
2C3DC	𬏜	ucgd
2C3DD	𬏝	uhbk
2C3DE	𬏞	uyne
2C3DF	𬏟	uyfk
2C3E0	𬏠	uxnv
2C3E1	𬏡	udxy
2C3E2	𬏢	udad
2C3E3	𬏣	uwmk
2C3E4	𬏤	utni
2C3E5	𬏥	uqgb
2C3E6	𬏦	unty
2C3E7	𬏧	urvy
2C3E8	𬏨	ukta
2C3E9	𬏩	uite
2C3EA	𬏪	upvd
2C3EB	𬏫	uplk
2C3EC	𬏬	und
2C3ED	𬏭	ufoi
2C3EE	𬏮	ukmw
2C3EF	𬏯	uee
2C3F0	𬏰	uegy
2C3F1	𬏱	uiwc
2C3F2	𬏲	umum
2C3F3	𬏳	umfk
2C3F4	𬏴	uncf
2C3F5	𬏵	unfd
2C3F6	𬏶	udmd
2C3F7	𬏷	ufam
2C3F8	𬏸	upff
2C3F9	𬏹	uemh
2C3FA	𬏺	ulei
2C3FB	𬏻	uqlx
2C3FC	𬏼	ulfo
2C3FD	𬏽	ulmi
2C3FE	𬏾	ujel
2C3FF	𬏿	ufqd
2C400	𬐀	unkf
2C401	𬐁	uugi
2C402	𬐂	wgaf
2C403	𬐃	rgf
2C404	𬐄	rqfg
2C405	𬐅	ryu
2C406	𬐆	rtpu
2C407	𬐇	rtdu
2C408	𬐈	rftn
2C409	𬐉	ivrg
2C40A	𬐊	tfkr
2C40B	𬐋	dcrg
2C40C	𬐌	rrhc
2C40D	𬐍	rgfq
2C40E	𬐎	rywf
2C40F	𬐏	eqkr
2C410	𬐐	rpfe
2C411	𬐑	rgwo
2C412	𬐒	chci
2C413	𬐓	iphc
2C414	𬐔	ynic
2C415	𬐕	hceb
2C416	𬐖	hcnf
2C417	𬐗	wnlf
2C418	𬐘	nlf
2C419	𬐙	lngh
2C41A	𬐚	tklf
2C41B	𬐛	iwlf
2C41C	𬐜	aflf
2C41D	𬐝	aalf
2C41E	𬐞	pgfl
2C41F	𬐟	gflc
2C420	𬐠	snrl
2C421	𬐡	trxl
2C422	𬐢	gvhl
2C423	𬐣	dskl
2C424	𬐤	tdhl
2C425	𬐥	ipxl
2C426	𬐦	itlf
2C427	𬐧	lnhw
2C428	𬐨	dgkl
2C429	𬐩	dhlk
2C42A	𬐪	wgnl
2C42B	𬐫	tebl
2C42C	𬐬	tfel
2C42D	𬐭	uwlg
2C42E	𬐮	iudl
2C42F	𬐯	itel
2C430	𬐰	ytel
2C431	𬐱	ahnl
2C432	𬐲	khgl
2C433	𬐳	rlgl
2C434	𬐴	idgl
2C435	𬐵	oexl
2C436	𬐶	sgtl
2C437	𬐷	yxtl
2C438	𬐸	halh
2C439	𬐹	qrml
2C43A	𬐺	omwl
2C43B	𬐻	ihll
2C43C	𬐼	iqwe
2C43D	𬐽	onjl
2C43E	𬐾	adql
2C43F	𬐿	jvdl
2C440	𬑀	kkdl
2C441	𬑁	hagl
2C442	𬑂	xokl
2C443	𬑃	qdul
2C444	𬑄	qkhl
2C445	𬑅	hqhh
2C446	𬑆	hwxn
2C447	𬑇	htay
2C448	𬑈	hgwf
2C449	𬑉	gshg
2C44A	𬑊	hsgg
2C44B	𬑋	hlwy
2C44C	𬑌	hwfn
2C44D	𬑍	hqvg
2C44E	𬑎	hbmh
2C44F	𬑏	hcag
2C450	𬑐	hdeg
2C451	𬑑	hftx
2C452	𬑒	hatq
2C453	𬑓	hwxf
2C454	𬑔	leu
2C455	𬑕	hplh
2C456	𬑖	hgae
2C457	𬑗	hujg
2C458	𬑘	hfhy
2C459	𬑙	hfnd
2C45A	𬑚	fmdh
2C45B	𬑛	hwgn
2C45C	𬑜	huxe
2C45D	𬑝	hckh
2C45E	𬑞	hgqt
2C45F	𬑟	hwhd
2C460	𬑠	hwyc
2C461	𬑡	hqbt
2C462	𬑢	hyop
2C463	𬑣	hykk
2C464	𬑤	ajdh
2C465	𬑥	hiwy
2C466	𬑦	hrxq
2C467	𬑧	hxrh
2C468	𬑨	hgwd
2C469	𬑩	htgf
2C46A	𬑪	hhwd
2C46B	𬑫	hgsl
2C46C	𬑬	herq
2C46D	𬑭	cnhm
2C46E	𬑮	cnhf
2C46F	𬑯	cnhs
2C470	𬑰	tdug
2C471	𬑱	tdps
2C472	𬑲	tdtx
2C473	𬑳	tdut
2C474	𬑴	tdsw
2C475	𬑵	ugtu
2C476	𬑶	tdge
2C477	𬑷	tdyg
2C478	𬑸	tdgy
2C479	𬑹	ddt
2C47A	𬑺	dfy
2C47B	𬑻	dtfh
2C47C	𬑼	dtcy
2C47D	𬑽	fjdd
2C47E	𬑾	dgdy
2C47F	𬑿	dty
2C480	𬒀	dqan
2C481	𬒁	dtdy
2C482	𬒂	dyt
2C483	𬒃	danw
2C484	𬒄	dlnn
2C485	𬒅	dmnn
2C486	𬒆	dogg
2C487	𬒇	dudg
2C488	𬒈	ipdf
2C489	𬒉	ddqb
2C48A	𬒊	dwfc
2C48B	𬒋	dwsy
2C48C	𬒌	dugj
2C48D	𬒍	dkmy
2C48E	𬒎	djcf
2C48F	𬒏	dmcn
2C490	𬒐	dtxy
2C491	𬒑	dpfq
2C492	𬒒	dlnn
2C493	𬒓	dlqy
2C494	𬒔	dheg
2C495	𬒕	dvij
2C496	𬒖	dgkl
2C497	𬒗	djtq
2C498	𬒘	dwyg
2C499	𬒙	dugd
2C49A	𬒚	dplh
2C49B	𬒛	danh
2C49C	𬒜	dhbq
2C49D	𬒝	dtfp
2C49E	𬒞	dpgw
2C49F	𬒟	sgqd
2C4A0	𬒠	dggn
2C4A1	𬒡	ddwy
2C4A2	𬒢	dagg
2C4A3	𬒣	djju
2C4A4	𬒤	dhnn
2C4A5	𬒥	dlge
2C4A6	𬒦	dapk
2C4A7	𬒧	dhca
2C4A8	𬒨	ddcy
2C4A9	𬒩	dgjy
2C4AA	𬒪	dhay
2C4AB	𬒫	dtww
2C4AC	𬒬	pyag
2C4AD	𬒭	figh
2C4AE	𬒮	pynw
2C4AF	𬒯	pyng
2C4B0	𬒰	finf
2C4B1	𬒱	pylh
2C4B2	𬒲	pytc
2C4B3	𬒳	pyhc
2C4B4	𬒴	pyrm
2C4B5	𬒵	yofi
2C4B6	𬒶	pygi
2C4B7	𬒷	pydk
2C4B8	𬒸	pynw
2C4B9	𬒹	pymy
2C4BA	𬒺	pykh
2C4BB	𬒻	pymn
2C4BC	𬒼	pynq
2C4BD	𬒽	pyvk
2C4BE	𬒾	pyge
2C4BF	𬒿	pymw
2C4C0	𬓀	pymf
2C4C1	𬓁	pyjr
2C4C2	𬓂	ipki
2C4C3	𬓃	pyee
2C4C4	𬓄	fiqg
2C4C5	𬓅	pypb
2C4C6	𬓆	pyph
2C4C7	𬓇	pypg
2C4C8	𬓈	pyvi
2C4C9	𬓉	pydj
2C4CA	𬓊	gkii
2C4CB	𬓋	pyqd
2C4CC	𬓌	pyyb
2C4CD	𬓍	pyyd
2C4CE	𬓎	pygj
2C4CF	𬓏	pywc
2C4D0	𬓐	pynn
2C4D1	𬓑	pyag
2C4D2	𬓒	pyff
2C4D3	𬓓	pyne
2C4D4	𬓔	pytn
2C4D5	𬓕	pyye
2C4D6	𬓖	fiyi
2C4D7	𬓗	fivh
2C4D8	𬓘	sfie
2C4D9	𬓙	pyjc
2C4DA	𬓚	pytk
2C4DB	𬓛	pysi
2C4DC	𬓜	sfij
2C4DD	𬓝	pynw
2C4DE	𬓞	yrbc
2C4DF	𬓟	yrbq
2C4E0	𬓠	twn
2C4E1	𬓡	twwu
2C4E2	𬓢	twgn
2C4E3	𬓣	tngh
2C4E4	𬓤	tnyy
2C4E5	𬓥	tdfh
2C4E6	𬓦	tgcq
2C4E7	𬓧	wtft
2C4E8	𬓨	tunn
2C4E9	𬓩	tvqy
2C4EA	𬓪	tjwe
2C4EB	𬓫	tqjn
2C4EC	𬓬	ttry
2C4ED	𬓭	tgwf
2C4EE	𬓮	timk
2C4EF	𬓯	tfqe
2C4F0	𬓰	tywy
2C4F1	𬓱	tfam
2C4F2	𬓲	thmy
2C4F3	𬓳	tlwj
2C4F4	𬓴	teeh
2C4F5	𬓵	twcn
2C4F6	𬓶	ttaf
2C4F7	𬓷	ttlf
2C4F8	𬓸	twir
2C4F9	𬓹	tnie
2C4FA	𬓺	fwft
2C4FB	𬓻	tdnx
2C4FC	𬓼	twkm
2C4FD	𬓽	trde
2C4FE	𬓾	tjgf
2C4FF	𬓿	tkkl
2C500	𬔀	twyp
2C501	𬔁	taje
2C502	𬔂	tykk
2C503	𬔃	tflm
2C504	𬔄	tagn
2C505	𬔅	pwnh
2C506	𬔆	pwtn
2C507	𬔇	pwou
2C508	𬔈	pwmg
2C509	𬔉	pwkk
2C50A	𬔊	pwch
2C50B	𬔋	pqdh
2C50C	𬔌	pqaf
2C50D	𬔍	pwma
2C50E	𬔎	pqwk
2C50F	𬔏	pqty
2C510	𬔐	pqag
2C511	𬔑	pqhf
2C512	𬔒	pqis
2C513	𬔓	pwok
2C514	𬔔	pwan
2C515	𬔕	pqaq
2C516	𬔖	unv
2C517	𬔗	ghug
2C518	𬔘	urh
2C519	𬔙	ngug
2C51A	𬔚	uvwy
2C51B	𬔛	anuf
2C51C	𬔜	uhcy
2C51D	𬔝	ubhn
2C51E	𬔞	uevg
2C51F	𬔟	cknu
2C520	𬔠	ckug
2C521	𬔡	udey
2C522	𬔢	ipku
2C523	𬔣	uwgb
2C524	𬔤	uleg
2C525	𬔥	utgf
2C526	𬔦	uiry
2C527	𬔧	ujfg
2C528	𬔨	uguo
2C529	𬔩	uhuw
2C52A	𬔪	uwfm
2C52B	𬔫	uslm
2C52C	𬔬	tbr
2C52D	𬔭	tkf
2C52E	𬔮	tfwu
2C52F	𬔯	taru
2C530	𬔰	tnu
2C531	𬔱	tpu
2C532	𬔲	tou
2C533	𬔳	tguf
2C534	𬔴	tfiu
2C535	𬔵	tgyu
2C536	𬔶	tuxb
2C537	𬔷	tqhu
2C538	𬔸	tbwb
2C539	𬔹	tnty
2C53A	𬔺	tfdu
2C53B	𬔻	twyu
2C53C	𬔼	twtu
2C53D	𬔽	tqkf
2C53E	𬔾	treu
2C53F	𬔿	tigf
2C540	𬕀	tpfu
2C541	𬕁	tyeu
2C542	𬕂	tamu
2C543	𬕃	tdhk
2C544	𬕄	tgmy
2C545	𬕅	twuf
2C546	𬕆	ttry
2C547	𬕇	tqhf
2C548	𬕈	twgh
2C549	𬕉	tmmc
2C54A	𬕊	tunu
2C54B	𬕋	tiqc
2C54C	𬕌	tosu
2C54D	𬕍	tiit
2C54E	𬕎	tgfq
2C54F	𬕏	tdwg
2C550	𬕐	tjqf
2C551	𬕑	tjjf
2C552	𬕒	timk
2C553	𬕓	ttdt
2C554	𬕔	teef
2C555	𬕕	tthr
2C556	𬕖	tpgh
2C557	𬕗	tyrj
2C558	𬕘	tigf
2C559	𬕙	tisg
2C55A	𬕚	tdgy
2C55B	𬕛	tldf
2C55C	𬕜	twgj
2C55D	𬕝	tjgf
2C55E	𬕞	tyke
2C55F	𬕟	tymp
2C560	𬕠	tigg
2C561	𬕡	txaf
2C562	𬕢	tsgn
2C563	𬕣	tsgh
2C564	𬕤	tsve
2C565	𬕥	twtv
2C566	𬕦	tpur
2C567	𬕧	titx
2C568	𬕨	tyve
2C569	𬕩	trhf
2C56A	𬕪	tkky
2C56B	𬕫	tmtl
2C56C	𬕬	twym
2C56D	𬕭	tsdy
2C56E	𬕮	tsqf
2C56F	𬕯	trec
2C570	𬕰	ttfk
2C571	𬕱	tygf
2C572	𬕲	tpdj
2C573	𬕳	tcoh
2C574	𬕴	tbmn
2C575	𬕵	tahg
2C576	𬕶	tlfe
2C577	𬕷	twgn
2C578	𬕸	tqaf
2C579	𬕹	tujh
2C57A	𬕺	tujh
2C57B	𬕻	tbln
2C57C	𬕼	ttdn
2C57D	𬕽	ttfy
2C57E	𬕾	tujh
2C57F	𬕿	todm
2C580	𬖀	tkhh
2C581	𬖁	ttfi
2C582	𬖂	ttfj
2C583	𬖃	ttfm
2C584	𬖄	tuto
2C585	𬖅	tujn
2C586	𬖆	tuja
2C587	𬖇	thhy
2C588	𬖈	tlwy
2C589	𬖉	tujg
2C58A	𬖊	tycr
2C58B	𬖋	onn
2C58C	𬖌	owy
2C58D	𬖍	owy
2C58E	𬖎	ocy
2C58F	𬖏	okg
2C590	𬖐	ofwy
2C591	𬖑	omqn
2C592	𬖒	owxn
2C593	𬖓	osgg
2C594	𬖔	osyy
2C595	𬖕	oqry
2C596	𬖖	oqvg
2C597	𬖗	ovcy
2C598	𬖘	ocgh
2C599	𬖙	orgk
2C59A	𬖚	ovsy
2C59B	𬖛	oyoy
2C59C	𬖜	onwc
2C59D	𬖝	ojfh
2C59E	𬖞	ojfy
2C59F	𬖟	ouny
2C5A0	𬖠	ovuf
2C5A1	𬖡	oftj
2C5A2	𬖢	oldg
2C5A3	𬖣	opgh
2C5A4	𬖤	occc
2C5A5	𬖥	ovph
2C5A6	𬖦	odjb
2C5A7	𬖧	okjh
2C5A8	𬖨	oqak
2C5A9	𬖩	oqah
2C5AA	𬖪	onua
2C5AB	𬖫	sowc
2C5AC	𬖬	omiy
2C5AD	𬖭	ohkg
2C5AE	𬖮	ojtl
2C5AF	𬖯	tewo
2C5B0	𬖰	oykk
2C5B1	𬖱	ougf
2C5B2	𬖲	obhj
2C5B3	𬖳	wync
2C5B4	𬖴	owfi
2C5B5	𬖵	opnm
2C5B6	𬖶	oaqo
2C5B7	𬖷	ohkj
2C5B8	𬖸	otwk
2C5B9	𬖹	otie
2C5BA	𬖺	ougi
2C5BB	𬖻	jwgo
2C5BC	𬖼	oegb
2C5BD	𬖽	oiay
2C5BE	𬖾	ohcm
2C5BF	𬖿	oqak
2C5C0	𬗀	oshm
2C5C1	𬗁	some
2C5C2	𬗂	obbb
2C5C3	𬗃	xgsh
2C5C4	𬗄	xwyy
2C5C5	𬗅	xbcy
2C5C6	𬗆	xbnn
2C5C7	𬗇	xdxy
2C5C8	𬗈	xgyy
2C5C9	𬗉	xqgb
2C5CA	𬗊	xyni
2C5CB	𬗋	hxiy
2C5CC	𬗌	xjy
2C5CD	𬗍	ktai
2C5CE	𬗎	kxiy
2C5CF	𬗏	xkmh
2C5D0	𬗐	ycpi
2C5D1	𬗑	xyey
2C5D2	𬗒	xpgf
2C5D3	𬗓	xumh
2C5D4	𬗔	xyfy
2C5D5	𬗕	xaah
2C5D6	𬗖	xigu
2C5D7	𬗗	xrrh
2C5D8	𬗘	xgmu
2C5D9	𬗙	xknd
2C5DA	𬗚	xqlg
2C5DB	𬗛	xtaf
2C5DC	𬗜	xtfa
2C5DD	𬗝	xceh
2C5DE	𬗞	xvkb
2C5DF	𬗟	xdlk
2C5E0	𬗠	xgey
2C5E1	𬗡	xjjg
2C5E2	𬗢	xlah
2C5E3	𬗣	xqrr
2C5E4	𬗤	xrde
2C5E5	𬗥	xnjg
2C5E6	𬗦	xpeg
2C5E7	𬗧	xgqi
2C5E8	𬗨	xxmy
2C5E9	𬗩	xdrh
2C5EA	𬗪	gxic
2C5EB	𬗫	hnii
2C5EC	𬗬	xirg
2C5ED	𬗭	xuxx
2C5EE	𬗮	xugd
2C5EF	𬗯	xamy
2C5F0	𬗰	xgti
2C5F1	𬗱	xlgs
2C5F2	𬗲	xwhe
2C5F3	𬗳	xgkt
2C5F4	𬗴	xfwt
2C5F5	𬗵	xfuy
2C5F6	𬗶	mkxi
2C5F7	𬗷	xtvh
2C5F8	𬗸	xqki
2C5F9	𬗹	xese
2C5FA	𬗺	xtmg
2C5FB	𬗻	xajl
2C5FC	𬗼	xsso
2C5FD	𬗽	xslf
2C5FE	𬗾	gxic
2C5FF	𬗿	xwyc
2C600	𬘀	xief
2C601	𬘁	xixy
2C602	𬘂	xcnm
2C603	𬘃	xgfx
2C604	𬘄	xgjx
2C605	𬘅	xlud
2C606	𬘆	xfbh
2C607	𬘇	xqlq
2C608	𬘈	xith
2C609	𬘉	xdlf
2C60A	𬘊	xlcx
2C60B	𬘋	xrrm
2C60C	𬘌	xooy
2C60D	𬘍	xlkx
2C60E	𬘎	xavf
2C60F	𬘏	xofq
2C610	𬘐	xfnc
2C611	𬘑	xogl
2C612	𬘒	xuuw
2C613	𬘓	xkh
2C614	𬘔	xghn
2C615	𬘕	xdny
2C616	𬘖	xmqn
2C617	𬘗	xqcy
2C618	𬘘	xpqn
2C619	𬘙	xany
2C61A	𬘚	xgsy
2C61B	𬘛	xfcy
2C61C	𬘜	xjgg
2C61D	𬘝	xwet
2C61E	𬘞	xqyg
2C61F	𬘟	xsg
2C620	𬘠	xdeg
2C621	𬘡	xldy
2C622	𬘢	xigq
2C623	𬘣	xkmh
2C624	𬘤	xkkg
2C625	𬘥	xwgg
2C626	𬘦	xrey
2C627	𬘧	xyjh
2C628	𬘨	xfny
2C629	𬘩	xtfp
2C62A	𬘪	xwgg
2C62B	𬘫	xpfq
2C62C	𬘬	xgeg
2C62D	𬘭	xssy
2C62E	𬘮	xemq
2C62F	𬘯	xykb
2C630	𬘰	xdmd
2C631	𬘱	xsvg
2C632	𬘲	xdqq
2C633	𬘳	xedm
2C634	𬘴	xtoy
2C635	𬘵	xngg
2C636	𬘶	xusg
2C637	𬘷	xuga
2C638	𬘸	xnxs
2C639	𬘹	xfly
2C63A	𬘺	xeeg
2C63B	𬘻	xpdk
2C63C	𬘼	xbmi
2C63D	𬘽	xnuf
2C63E	𬘾	xdrr
2C63F	𬘿	xgmj
2C640	𬙀	xtmg
2C641	𬙁	xuqe
2C642	𬙂	xpgw
2C643	𬙃	xfwn
2C644	𬙄	xfhk
2C645	𬙅	xafj
2C646	𬙆	xtol
2C647	𬙇	xqdo
2C648	𬙈	xoqh
2C649	𬙉	xylg
2C64A	𬙊	xlff
2C64B	𬙋	xyke
2C64C	𬙌	rmxx
2C64D	𬙍	rmfj
2C64E	𬙎	rmhn
2C64F	𬙏	rmiv
2C650	𬙐	rmxi
2C651	𬙑	rman
2C652	𬙒	rmle
2C653	𬙓	rmhg
2C654	𬙔	rmil
2C655	𬙕	lhgd
2C656	𬙖	lghu
2C657	𬙗	pqgf
2C658	𬙘	lgfj
2C659	𬙙	lyr
2C65A	𬙚	lanb
2C65B	𬙛	lduu
2C65C	𬙜	ltdu
2C65D	𬙝	lxxf
2C65E	𬙞	lfca
2C65F	𬙟	latd
2C660	𬙠	lxxy
2C661	𬙡	mrrw
2C662	𬙢	ljqr
2C663	𬙣	lrna
2C664	𬙤	lrgy
2C665	𬙥	ltmf
2C666	𬙦	liec
2C667	𬙧	lqke
2C668	𬙨	lntc
2C669	𬙩	lyww
2C66A	𬙪	lxle
2C66B	𬙫	lxle
2C66C	𬙬	ugaj
2C66D	𬙭	ugfh
2C66E	𬙮	ugtg
2C66F	𬙯	ugpg
2C670	𬙰	ugxu
2C671	𬙱	ugdy
2C672	𬙲	uggf
2C673	𬙳	ugka
2C674	𬙴	ugdn
2C675	𬙵	ugdw
2C676	𬙶	ugee
2C677	𬙷	uxeg
2C678	𬙸	yjfg
2C679	𬙹	fvtg
2C67A	𬙺	ugda
2C67B	𬙻	ugul
2C67C	𬙼	ugdf
2C67D	𬙽	uguc
2C67E	𬙾	ugds
2C67F	𬙿	ugue
2C680	𬚀	vtkd
2C681	𬚁	ugue
2C682	𬚂	ugta
2C683	𬚃	nkhu
2C684	𬚄	vijn
2C685	𬚅	nwld
2C686	𬚆	ncex
2C687	𬚇	rnnw
2C688	𬚈	npgw
2C689	𬚉	ftvb
2C68A	𬚊	ftxb
2C68B	𬚋	ftdf
2C68C	𬚌	adwx
2C68D	𬚍	ftjj
2C68E	𬚎	xglx
2C68F	𬚏	dmjc
2C690	𬚐	tfic
2C691	𬚑	tfiy
2C692	𬚒	bfnn
2C693	𬚓	bdy
2C694	𬚔	bwfn
2C695	𬚕	bbbg
2C696	𬚖	bvkg
2C697	𬚗	bdfn
2C698	𬚘	bgcf
2C699	𬚙	bidy
2C69A	𬚚	btry
2C69B	𬚛	bufw
2C69C	𬚜	bukq
2C69D	𬚝	byg
2C69E	𬚞	skbb
2C69F	𬚟	bwyg
2C6A0	𬚠	btlq
2C6A1	𬚡	bamd
2C6A2	𬚢	vcab
2C6A3	𬚣	bhwb
2C6A4	𬚤	bwgk
2C6A5	𬚥	budp
2C6A6	𬚦	bagf
2C6A7	𬚧	bykt
2C6A8	𬚨	bgwr
2C6A9	𬚩	mddb
2C6AA	𬚪	vfru
2C6AB	𬚫	ynkg
2C6AC	𬚬	tfqe
2C6AD	𬚭	wngg
2C6AE	𬚮	qgqg
2C6AF	𬚯	efg
2C6B0	𬚰	mref
2C6B1	𬚱	mwwn
2C6B2	𬚲	mcwn
2C6B3	𬚳	ned
2C6B4	𬚴	mwwh
2C6B5	𬚵	ewfn
2C6B6	𬚶	mwwg
2C6B7	𬚷	ewgd
2C6B8	𬚸	tdmw
2C6B9	𬚹	ebsy
2C6BA	𬚺	mwww
2C6BB	𬚻	egdk
2C6BC	𬚼	egah
2C6BD	𬚽	mqke
2C6BE	𬚾	etry
2C6BF	𬚿	mwws
2C6C0	𬛀	rnea
2C6C1	𬛁	engb
2C6C2	𬛂	egvh
2C6C3	𬛃	mwwj
2C6C4	𬛄	ehjg
2C6C5	𬛅	emfk
2C6C6	𬛆	eqaj
2C6C7	𬛇	eovw
2C6C8	𬛈	mwwf
2C6C9	𬛉	uxec
2C6CA	𬛊	euey
2C6CB	𬛋	eyvb
2C6CC	𬛌	mwwt
2C6CD	𬛍	edwi
2C6CE	𬛎	mcwy
2C6CF	𬛏	uxeb
2C6D0	𬛐	eton
2C6D1	𬛑	erxq
2C6D2	𬛒	eifj
2C6D3	𬛓	ecce
2C6D4	𬛔	ddfe
2C6D5	𬛕	swwe
2C6D6	𬛖	eujg
2C6D7	𬛗	euny
2C6D8	𬛘	eusf
2C6D9	𬛙	edef
2C6DA	𬛚	eaas
2C6DB	𬛛	uxew
2C6DC	𬛜	epnm
2C6DD	𬛝	ecke
2C6DE	𬛞	eauf
2C6DF	𬛟	efce
2C6E0	𬛠	ycev
2C6E1	𬛡	ejgi
2C6E2	𬛢	nhfh
2C6E3	𬛣	ahkg
2C6E4	𬛤	wfah
2C6E5	𬛥	ahnd
2C6E6	𬛦	ahnu
2C6E7	𬛧	ahnb
2C6E8	𬛨	qkxh
2C6E9	𬛩	ahnf
2C6EA	𬛪	ahkj
2C6EB	𬛫	ahnj
2C6EC	𬛬	thdj
2C6ED	𬛭	dhdh
2C6EE	𬛮	thur
2C6EF	𬛯	thdj
2C6F0	𬛰	thgi
2C6F1	𬛱	gcfw
2C6F2	𬛲	tagf
2C6F3	𬛳	gcff
2C6F4	𬛴	gcfi
2C6F5	𬛵	gcfi
2C6F6	𬛶	gcfw
2C6F7	𬛷	gcfw
2C6F8	𬛸	eaf
2C6F9	𬛹	enrt
2C6FA	𬛺	eqak
2C6FB	𬛻	eypy
2C6FC	𬛼	egnl
2C6FD	𬛽	errl
2C6FE	𬛾	vnhe
2C6FF	𬛿	ehnn
2C700	𬜀	ehpt
2C701	𬜁	evkc
2C702	𬜂	essg
2C703	𬜃	emgm
2C704	𬜄	essq
2C705	𬜅	tdhk
2C706	𬜆	tdtp
2C707	𬜇	tdyg
2C708	𬜈	tdyf
2C709	𬜉	tdln
2C70A	𬜊	tdmj
2C70B	𬜋	wfkk
2C70C	𬜌	tdyb
2C70D	𬜍	wfko
2C70E	𬜎	tdmp
2C70F	𬜏	tdsi
2C710	𬜐	tdww
2C711	𬜑	teet
2C712	𬜒	tenn
2C713	𬜓	tewh
2C714	𬜔	tedp
2C715	𬜕	teww
2C716	𬜖	tepa
2C717	𬜗	teak
2C718	𬜘	tefw
2C719	𬜙	tehh
